Frequency (Hz),Impedance (ohms),Phase (Radians),Temperature (C),Humidity (%)
55801.933977903675,0.007453913780925662,0.0005311799840127214,0,0
55901.96732249808,0.0074537246801462675,0.0005320892484730064,0,0
56002.00066687933,0.0074539281412219684,0.0005329678426770748,0,0
56102.03401126057,0.007453875513684405,0.0005338872235006958,0,0
56202.067355854975,0.0074535702383779125,0.0005347744352121758,0,0
56302.100700236224,0.007454627160896527,0.0005356082084080932,0,0
56402.13404461747,0.007455320806644495,0.000536438278022656,0,0
56502.16738921188,0.007455448444247932,0.0005373518768288392,0,0
56602.20073359312,0.007454640517925109,0.0005382807202475654,0,0
56702.23407797437,0.007455455935082372,0.0005391146003296488,0,0
56802.26742256877,0.007455653225630872,0.000539983191287981,0,0
56902.30076695002,0.0074554754980568115,0.0005408651210896729,0,0
57002.33411133126,0.007456759915067436,0.0005416926571750357,0,0
57102.36745571251,0.007456860599434615,0.0005425664835917052,0,0
57202.40080030692,0.007456095448769237,0.0005435508985724846,0,0
57302.434144688166,0.007456277862669084,0.0005444695951104753,0,0
57402.46748906941,0.00745636968002995,0.0005453413911545977,0,0
57502.50083366381,0.007456426571234841,0.0005462144432408332,0,0
57602.53417804506,0.007456161045869098,0.000547127940991316,0,0
57702.56752242631,0.007457300573761538,0.0005479627670867864,0,0
57802.600867020716,0.007456868760516682,0.0005488979840972682,0,0
57902.63421140196,0.00745659188630068,0.0005498228749933998,0,0
58002.667555783206,0.007456312190827719,0.0005507630651213774,0,0
58102.70090037761,0.0074577236422496375,0.0005515180219331724,0,0
58202.73424475886,0.007456710474378438,0.000552471001623476,0,0
58302.7675891401,0.007456638269479464,0.0005533951825042513,0,0
58402.800933734514,0.007456441453651011,0.0005543434820570963,0,0
58502.834278115755,0.007457995881210654,0.0005551069499944269,0,0
58602.867622497004,0.007458664803485748,0.0005559227688386729,0,0
58702.90096709141,0.0074596071483740995,0.0005567898215011049,0,0
58802.93431147265,0.007459026860321292,0.000557728981369198,0,0
58902.9676558539,0.007459015100554932,0.0005586310252019835,0,0
59003.00100023515,0.007459090516241522,0.0005594918907243923,0,0
59103.03434482955,0.0074598375470872865,0.0005603664035663314,0,0
59203.067689210795,0.007459806206311798,0.0005612819721474961,0,0
59303.101033592044,0.007459741196553505,0.000562161865167987,0,0
59403.13437818645,0.007460896253154953,0.0005629751633174472,0,0
59503.1677225677,0.007461459422176845,0.0005638786195659649,0,0
59603.20106694894,0.0074624823661615354,0.0005647241144464969,0,0
59703.23441154335,0.007462779449269846,0.0005655831996221294,0,0
59803.26775592459,0.007462936612529266,0.0005664726589093008,0,0
59903.30110030584,0.0074630280422678386,0.0005674402283532276,0,0
60003.33444490025,0.007462499407559196,0.0005683638686600075,0,0
60103.36778928149,0.007462848206040679,0.0005692404926457027,0,0
60203.40113366274,0.007463563359538434,0.000570059987867026,0,0
60303.43447825714,0.007464696762325335,0.0005709471516470297,0,0
60403.46782263839,0.007464983956381829,0.0005718626177280494,0,0
60503.50116701963,0.007464916191792556,0.0005727678194992956,0,0
60603.53451140088,0.0074649621499015975,0.0005737091093470857,0,0
60703.56785599529,0.007465311413051545,0.0005746103668696473,0,0
60803.601200376535,0.007464970512642092,0.0005756069187967935,0,0
60903.63454475778,0.007464369851048764,0.0005766096632736169,0,0
61003.66788935219,0.007465131017660095,0.0005775054395263456,0,0
61103.70123373343,0.007465912707956183,0.0005784463665290966,0,0
61203.73457811468,0.007466796237080364,0.0005794800326009766,0,0
61303.767922709085,0.007467204466717592,0.0005806840054683844,0,0
61403.801267090326,0.007468527444566018,0.000581941592097864,0,0
61503.834611471575,0.007470446641550221,0.0005818007787001966,0,0
61603.86795606598,0.007469336229491773,0.0005813693173736444,0,0
61703.90130044723,0.007468967975029442,0.0005823848349552938,0,0
61803.93464482847,0.0074687362854877265,0.0005834991259093473,0,0
61903.96798942288,0.007468509783576192,0.0005845906516612687,0,0
62004.001333804124,0.007468711949348393,0.0005855685703429764,0,0
62104.03467818537,0.007469677611983765,0.0005864495278876861,0,0
62204.06802277978,0.007470653776801094,0.0005873723544781119,0,0
62304.10136716103,0.007471490286773462,0.0005882436892271058,0,0
62404.13471154227,0.00747177045044081,0.0005891738945580048,0,0
62504.16805592352,0.007473011452912228,0.0005900119905853183,0,0
62604.20140051792,0.007473743249290774,0.0005909536420950851,0,0
62704.234744899164,0.007472909044795732,0.0005919517481947057,0,0
62804.26808928041,0.007473167741553238,0.0005929388227004908,0,0
62904.30143387482,0.007473833245501185,0.0005938628851799136,0,0
63004.33477825607,0.007474335885838478,0.0005947928063862953,0,0
63104.36812263731,0.0074738465583739635,0.0005957844435902374,0,0
63204.40146723172,0.0074749508968246425,0.0005967030856218258,0,0
63304.43481161296,0.007475271020870055,0.0005977017938194773,0,0
63404.46815599421,0.007474902911633596,0.0005987363493989736,0,0
63504.501500588616,0.007475287615045488,0.0005996895105870638,0,0
63604.534844969865,0.007476064611440497,0.0006006964518693705,0,0
63704.56818935111,0.007476213942966966,0.0006016716899280122,0,0
63804.60153394552,0.007476172381472318,0.0006027489449720386,0,0
63904.63487832676,0.007476165966555488,0.0006038280395344371,0,0
64004.668222708,0.00747680529604453,0.0006048671776812438,0,0
64104.70156708925,0.007476988645662588,0.0006059817780892562,0,0
64204.734911683656,0.007477593807116969,0.0006071137235930053,0,0
64304.768256064905,0.007477776720436114,0.0006083174613334283,0,0
64404.801600446146,0.007478686799027406,0.0006095387766410116,0,0
64504.83494504056,0.007480458560382016,0.0006108028845835673,0,0
64604.8682894218,0.007480335169459484,0.0006123756195127723,0,0
64704.90163380305,0.007481294073693744,0.0006139744049769758,0,0
64804.934978397454,0.007482900963342855,0.0006157078750541128,0,0
64904.9683227787,0.00748599599174478,0.0006175299259398761,0,0
65005.001667159944,0.007489222083458258,0.0006187694103389874,0,0
65105.03501175436,0.0074959199651703145,0.0006171265969392664,0,0
65205.0683561356,0.0074994000835677385,0.0006096496335707549,0,0
65305.10170051684,0.007494689114250301,0.0006027797424002808,0,0
65405.13504511125,0.0074871755741984115,0.0006027474470138458,0,0
65505.16838949249,0.007484004677333639,0.0006050556834028211,0,0
65605.20173387374,0.007482097739834793,0.0006075943624657775,0,0
65705.23507825499,0.007482512952745997,0.000609704787776577,0,0
65805.26842284939,0.007481668717559402,0.0006116061447829865,0,0
65905.30176723065,0.007481114318086576,0.0006133376489169232,0,0
66005.33511161189,0.007481542780435424,0.0006148130887016657,0,0
66105.3684562063,0.007482505963298748,0.000616084772512727,0,0
66205.40180058754,0.0074829422548987855,0.0006173569769855225,0,0
66305.43514496878,0.007482155177650786,0.0006186430974828677,0,0
66405.4684895632,0.007482742050061784,0.0006197431238201897,0,0
66505.50183394444,0.007482206226824336,0.0006209891508275003,0,0
66605.53517832568,0.00748329934485169,0.0006219749033811158,0,0
66705.56852292009,0.007483600221965915,0.0006230585272860164,0,0
66805.60186730133,0.007484194242005562,0.0006241004126235066,0,0
66905.63521168257,0.007483962177259261,0.0006251652517346573,0,0
67005.66855627699,0.007484811841771105,0.0006260975871773129,0,0
67105.70190065823,0.007484651863670906,0.0006271334812766423,0,0
67205.73524503948,0.007484619492150401,0.0006281183743699638,0,0
67305.76858963388,0.007484092858531287,0.0006291450666104709,0,0
67405.80193401514,0.007483957874725356,0.000630182234590223,0,0
67505.83527839638,0.007483971653213597,0.0006311972747613676,0,0
67605.86862277762,0.00748466887314504,0.0006320755966195403,0,0
67705.90196737203,0.007485249747172974,0.0006329922930307376,0,0
67805.93531175327,0.007485670953074695,0.000633969099137691,0,0
67905.96865613452,0.007485605436365603,0.0006349509867817028,0,0
68006.00200072893,0.007485609520703521,0.0006359049319727373,0,0
68106.03534511017,0.007485123092971528,0.0006369069300712858,0,0
68206.06868949141,0.00748575493954697,0.0006377699684291267,0,0
68306.10203408582,0.0074864750262767996,0.0006386581326481784,0,0
68406.13537846706,0.007486878484099838,0.0006395996074505693,0,0
68506.16872284832,0.007487326283228296,0.0006404476812019038,0,0
68606.20206744272,0.007487851738620562,0.0006413678451019993,0,0
68706.23541182397,0.007487542384664977,0.0006423914219997672,0,0
68806.26875620522,0.007488956638640659,0.0006431811946190844,0,0
68906.30210079963,0.007488514723367433,0.0006441745368711982,0,0
69006.33544518087,0.007488495788167378,0.0006451311170234685,0,0
69106.36878956211,0.007487815018958378,0.0006461404171858128,0,0
69206.40213394335,0.007488523581528489,0.0006470695025069339,0,0
69306.43547853777,0.0074883227219687334,0.0006479886062277766,0,0
69406.468822919,0.007488874416693327,0.0006488856236320433,0,0
69506.50216730025,0.007490603030799413,0.0006496736063374477,0,0
69606.53551189466,0.007490193171083492,0.0006505931354865789,0,0
69706.5688562759,0.007491413995987413,0.0006514611236551068,0,0
69806.60220065716,0.007490932693105291,0.0006523982294654555,0,0
69906.63554525156,0.007491587048625658,0.0006533363957157551,0,0
70006.66888963281,0.007491405600770519,0.0006542708307247139,0,0
70106.70223401405,0.007491256988873073,0.0006552482422975605,0,0
70206.73557860847,0.007491244729456139,0.0006562086177701837,0,0
70306.76892298971,0.007491339207365643,0.0006571589290628559,0,0
70406.80226737095,0.007492307455519275,0.000658064464225745,0,0
70506.83561196536,0.0074930902457726115,0.000658960948248817,0,0
70606.8689563466,0.007493129574618408,0.0006599527271581828,0,0
70706.90230072784,0.007493053795817184,0.0006609566996510616,0,0
70806.93564510909,0.0074936974058231265,0.000661912158575595,0,0
70906.9689897035,0.007494040041003741,0.0006628453024111662,0,0
71007.00233408474,0.0074929102345979584,0.0006640057710873217,0,0
71107.035678466,0.00749461424624908,0.0006648151062807946,0,0
71207.0690230604,0.007494100212721662,0.0006659886232965613,0,0
71307.10236744165,0.007495550379593067,0.0006669530757651362,0,0
71407.13571182289,0.007495472069814201,0.000668080816615093,0,0
71507.1690564173,0.007494504932041628,0.0006694686883713291,0,0
71607.20240079855,0.007495619444515739,0.0006706715407027733,0,0
71707.23574517979,0.007496686729530781,0.0006719731447194246,0,0
71807.2690897742,0.0074969829516152945,0.0006735041687186247,0,0
71907.30243415544,0.00749903377505971,0.0006750033036363533,0,0
72007.33577853668,0.007503622474452446,0.0006757131873156423,0,0
72107.3691231311,0.007508315089159252,0.0006738009844459333,0,0
72207.40246751234,0.007507986001530906,0.000668282293279777,0,0
72307.43581189358,0.007502828091895953,0.0006675829403442663,0,0
72407.46915648799,0.007498906701982322,0.0006698460283773982,0,0
72507.50250086923,0.007498341113835898,0.0006718140315904417,0,0
72607.53584525049,0.007498163091854461,0.0006734883119462039,0,0
72707.56918963173,0.007498288816182529,0.0006749404147949117,0,0
72807.60253422614,0.007498072857091043,0.0006762512500663044,0,0
72907.63587860738,0.007498897624196572,0.0006773942360064084,0,0
73007.66922298862,0.007498548319591542,0.0006785542998542044,0,0
73107.70256758304,0.00749915045081457,0.0006795862934432625,0,0
73207.73591196428,0.007499313613793388,0.0006806755081631444,0,0
73307.76925634552,0.00749994275692477,0.000681679317323616,0,0
73407.80260093993,0.007499431211708798,0.0006827302498966121,0,0
73507.83594532117,0.007499198873826296,0.000683777863566918,0,0
73607.86928970242,0.00749929351551502,0.000684759488639497,0,0
73707.90263429683,0.007499860303373638,0.000685644908333006,0,0
73807.93597867807,0.007498985036024575,0.0006867206807466484,0,0
73907.96932305933,0.0075008491508842335,0.0006875500242838493,0,0
74008.00266765372,0.007500085589176376,0.0006885929406865825,0,0
74108.03601203498,0.007500308877107598,0.0006895518283545487,0,0
74208.06935641622,0.007500238464816416,0.0006904890386267775,0,0
74308.10270079746,0.007501018690932148,0.0006913436988848384,0,0
74408.13604539188,0.007501397876326057,0.000692328895143892,0,0
74508.16938977312,0.007500762578002127,0.0006933171507722583,0,0
74608.20273415436,0.00750063153509481,0.000694290120889292,0,0
74708.23607874877,0.007501028178585049,0.0006951447620178698,0,0
74808.26942313001,0.0075005275468605775,0.0006961967140191264,0,0
74908.30276751125,0.007501408421997358,0.0006970084006911412,0,0
75008.33611210567,0.007501202916946973,0.0006979827177367149,0,0
75108.36945648691,0.0075020921640205265,0.0006988528397351958,0,0
75208.40280086816,0.007502317830709835,0.0006997738056585548,0,0
75308.43614546256,0.007502039621106481,0.0007007556577299528,0,0
75408.46948984382,0.007503228915951081,0.0007015311217614815,0,0
75508.50283422506,0.0075026924703981675,0.0007025704757894682,0,0
75608.53617881946,0.007503202902785529,0.0007034383414799023,0,0
75708.56952320071,0.007503260028420841,0.0007043545264502729,0,0
75808.60286758195,0.007502291344033299,0.0007053834696199642,0,0
75908.63621217637,0.007502325998342878,0.0007062680414463698,0,0
76008.66955655761,0.007502721259895783,0.0007070880998505655,0,0
76108.70290093885,0.0075031276245531376,0.000707895564581981,0,0
76208.73624532009,0.007503722118892704,0.000708734775942931,0,0
76308.7695899145,0.007503979419242428,0.000709755559585164,0,0
76408.80293429575,0.007504154376240992,0.000710627547645312,0,0
76508.836278677,0.007503545966453013,0.0007116346736290483,0,0
76608.8696232714,0.007504939161864924,0.0007123881487944058,0,0
76708.90296765266,0.007504192059732977,0.0007134074634042878,0,0
76808.9363120339,0.007504917423120319,0.0007143001283184885,0,0
76908.9696566283,0.007505018709735378,0.0007151992183660063,0,0
77009.00300100955,0.007505988324848184,0.0007160809299812916,0,0
77109.03634539079,0.0075054810599178385,0.0007170713490517522,0,0
77209.0696899852,0.007506389740015766,0.000717900559517353,0,0
77309.10303436645,0.007506385195581519,0.0007188784329977284,0,0
77409.13637874769,0.00750644260432661,0.0007197500901397851,0,0
77509.1697233421,0.0075060970239815535,0.0007207564067836086,0,0
77609.20306772334,0.007506511614292645,0.0007216750980392151,0,0
77709.23641210458,0.007505808970731621,0.0007227045561941305,0,0
77809.26975648584,0.007505843984105777,0.0007236439973758557,0,0
77909.30310108024,0.007505132074905934,0.0007246256126609709,0,0
78009.3364454615,0.007506702805554969,0.0007254343833311322,0,0
78109.36978984273,0.007506979525929065,0.0007263178566796329,0,0
78209.40313443713,0.007507491162522067,0.0007272710046467098,0,0
78309.43647881839,0.007507653498883745,0.0007282036850858313,0,0
78409.46982319963,0.007508011350098657,0.0007291116170887082,0,0
78509.50316779404,0.007508333196589211,0.0007300079834651519,0,0
78609.53651217528,0.007508849744954263,0.0007308764796621685,0,0
78709.56985655653,0.007509306376287566,0.0007318544940296089,0,0
78809.60320115094,0.007509229720655764,0.000732805139929146,0,0
78909.63654553218,0.007508153448958305,0.0007339003932261078,0,0
79009.66988991342,0.007509351542010957,0.0007347214029185477,0,0
79109.70323450783,0.007509269877795105,0.0007357017602032359,0,0
79209.73657888907,0.007509104983148868,0.0007366273817084948,0,0
79309.76992327033,0.007509829742304698,0.0007374152694274666,0,0
79409.80326765157,0.007510526947795116,0.0007382010935865612,0,0
79509.83661224597,0.007511478964815417,0.0007388766340791065,0,0
79609.86995662723,0.007512318394975857,0.0007395224389894868,0,0
79709.90330100847,0.007512284389280762,0.0007401556518200135,0,0
79809.93664560288,0.007512497951110765,0.000740925885173352,0,0
79909.96998998412,0.007511697751868111,0.0007417825100937035,0,0
80010.00333436536,0.0075116565777781676,0.0007426528463660688,0,0
80110.03667895978,0.007512011789601345,0.0007435457155100975,0,0
80210.07002334102,0.007512228049879039,0.000744448837741571,0,0
80310.10336772226,0.007511605433991099,0.0007454638601873067,0,0
80410.13671231667,0.007511490063396996,0.0007464474992803069,0,0
80510.17005669791,0.007511162962471893,0.0007474840584933604,0,0
80610.20340107917,0.007511549513515269,0.0007484147767204786,0,0
80710.23674567357,0.007511523618471895,0.0007493726369380768,0,0
80810.27009005481,0.007511681602043807,0.0007503378402078969,0,0
80910.30343443606,0.007511940114731444,0.0007512841852013529,0,0
81010.33677903046,0.007511892593146226,0.0007522318288429065,0,0
81110.37012341172,0.0075125485532557285,0.0007531602423043162,0,0
81210.40346779296,0.007512770914821705,0.0007541047288113992,0,0
81310.4368121742,0.0075130040301575425,0.0007550589326900826,0,0
81410.47015676861,0.0075141415906377065,0.0007558485369231469,0,0
81510.50350114985,0.007513955779810526,0.0007568304573487305,0,0
81610.5368455311,0.007514098478965901,0.0007577856159526288,0,0
81710.57019012551,0.007513797837742963,0.0007587364721861584,0,0
81810.60353450675,0.007514530309881426,0.0007595688315027402,0,0
81910.636878888,0.007514161550858369,0.0007605812731932582,0,0
82010.6702234824,0.007514194999277693,0.000761645937512239,0,0
82110.70356786365,0.007514249599039156,0.0007625257749719037,0,0
82210.7369122449,0.0075138683898647324,0.0007634948459670024,0,0
82310.7702568393,0.007515186302814239,0.0007643298955223681,0,0
82410.80360122056,0.007515306289697379,0.0007652648494311261,0,0
82510.8369456018,0.0075155110639107845,0.00076624385076343,0,0
82610.87029019621,0.007515322877358784,0.0007671855677583361,0,0
82710.90363457745,0.007515824909719682,0.0007679939384357088,0,0
82810.93697895869,0.00751618438420982,0.000768945346360873,0,0
82910.97032333993,0.007515557089147157,0.0007699723704035182,0,0
83011.00366793435,0.007515986269313141,0.000770936933135016,0,0
83111.03701231559,0.007515989985274571,0.000771862832383508,0,0
83211.07035669684,0.007516254787463473,0.000772781261106684,0,0
83311.10370129124,0.007516322472574763,0.0007737393064184693,0,0
83411.13704567248,0.007516716381591726,0.0007746811154151243,0,0
83511.17039005374,0.0075164306665083174,0.0007756644981195443,0,0
83611.20373464814,0.007517665532683342,0.0007764407735539895,0,0
83711.2370790294,0.00751765211739116,0.0007774460549887724,0,0
83811.27042341063,0.00751777766555309,0.0007784213860331096,0,0
83911.30376800505,0.007517271457318495,0.0007794456094556735,0,0
84011.33711238629,0.0075184423292311234,0.0007802387780067449,0,0
84111.37045676753,0.0075178258335803095,0.0007812750574190354,0,0
84211.40380136194,0.007518808033585644,0.0007821190713319027,0,0
84311.43714574318,0.007518035826319684,0.0007831373174037754,0,0
84411.47049012443,0.007519059054942762,0.0007840315549589512,0,0
84511.50383450568,0.0075191345669035365,0.0007849962268886843,0,0
84611.53717910008,0.007519662984950958,0.0007859317196697164,0,0
84711.57052348132,0.0075197060616858154,0.0007868786758568935,0,0
84811.60386786258,0.007519649849995988,0.000787843631712028,0,0
84911.63721245698,0.007520063556586137,0.0007887476716201828,0,0
85011.67055683823,0.007520747067824549,0.0007896883089902313,0,0
85111.70390121947,0.007519369744600452,0.0007907820906588104,0,0
85211.73724581389,0.0075202165116986875,0.0007916768266705488,0,0
85311.77059019513,0.007521083433858181,0.0007925954643352753,0,0
85411.80393457637,0.007521135074365193,0.0007935699171271691,0,0
85511.83727917078,0.007521277192058729,0.0007945713074703354,0,0
85611.87062355202,0.007521716841330871,0.0007955753229811155,0,0
85711.90396793326,0.0075212793767733665,0.0007966004515169083,0,0
85811.93731252768,0.0075221351951078996,0.0007974614845928418,0,0
85911.97065690892,0.007521972161123255,0.0007984982610863594,0,0
86012.00400129016,0.0075226897041703504,0.0007994206562312319,0,0
86112.03734588457,0.007522998503726052,0.0008004100844571505,0,0
86212.07069026581,0.007522674204099119,0.0008014702116920626,0,0
86312.10403464707,0.007522687243475783,0.000802521067608225,0,0
86412.13737902831,0.0075222758966504025,0.0008036149740567032,0,0
86512.17072362272,0.00752425869875705,0.0008044267280510597,0,0
86612.20406800396,0.007524589481831536,0.0008054946785034751,0,0
86712.2374123852,0.007524695095377314,0.000806570853414933,0,0
86812.27075697962,0.0075248697577960716,0.0008076401197420396,0,0
86912.30410136086,0.007524803878379475,0.0008087744362828363,0,0
87012.3374457421,0.007525716494039575,0.0008097813333422833,0,0
87112.37079033651,0.007526835706357445,0.0008108088276696892,0,0
87212.40413471776,0.007527080712626302,0.0008118438365646291,0,0
87312.437479099,0.007526484120395469,0.0008132089947807223,0,0
87412.47082369341,0.007526654740419943,0.000814383158041428,0,0
87512.50416807465,0.00752721382207339,0.00081560252070346,0,0
87612.5375124559,0.007527395998918729,0.0008169080500657984,0,0
87712.5708570503,0.007528189909984134,0.0008181958377115789,0,0
87812.60420143156,0.007527461618172442,0.0008197440610975646,0,0
87912.6375458128,0.007529128985900639,0.0008211013505786998,0,0
88012.67089019404,0.007530108357702544,0.0008225460540952164,0,0
88112.70423478846,0.0075313493780930114,0.00082428430247936,0,0
88212.7375791697,0.00753166973666806,0.0008263891328525923,0,0
88312.77092355094,0.007532902200008414,0.0008286882157411917,0,0
88412.80426814535,0.0075349578432381825,0.0008313392173710106,0,0
88512.8376125266,0.007538435498090468,0.0008344468553216059,0,0
88612.87095690783,0.0075451175706228776,0.0008376032487018867,0,0
88712.90430150225,0.007557907361388813,0.0008377446849993668,0,0
88812.93764588349,0.007572168239560955,0.0008234687369815337,0,0
88912.97099026474,0.007561995206712502,0.0008041797758258474,0,0
89013.00433485914,0.007545361162059927,0.0008038347353650644,0,0
89113.0376792404,0.007538040646555248,0.0008086870529208628,0,0
89213.07102362164,0.007534424116221071,0.0008130161826366675,0,0
89313.10436821604,0.007533666569836171,0.0008163319831721813,0,0
89413.1377125973,0.007532812973791682,0.000819032543403799,0,0
89513.17105697854,0.007532021803395404,0.000821186503946699,0,0
89613.20440157295,0.007532594376044028,0.0008230845299098306,0,0
89713.23774595419,0.007532655345722843,0.0008247520204568769,0,0
89813.27109033543,0.007532401764920684,0.0008263705659298108,0,0
89913.30443471667,0.007532032943437542,0.0008278937666601888,0,0
90013.33777931108,0.007532373428148008,0.0008292182658085118,0,0
90113.37112369233,0.007531578681555886,0.0008306939766602929,0,0
90213.40446807358,0.007531669592058695,0.0008319861931703798,0,0
90313.43781266798,0.007532185894375501,0.0008332094690655649,0,0
90413.47115704924,0.0075323993321570635,0.0008344058746319192,0,0
90513.50450143048,0.007532424190754279,0.0008356341872487453,0,0
90613.53784602488,0.007532324912376388,0.000836814430020901,0,0
90713.57119040613,0.007532693917128148,0.0008379584206074856,0,0
90813.60453478737,0.007532630337532209,0.0008391803622053235,0,0
90913.63787938179,0.007533161003858044,0.0008403214603041902,0,0
91013.67122376303,0.007533284732910626,0.0008414713887686465,0,0
91113.70456814427,0.0075331464303121706,0.0008425744907487185,0,0
91213.73791273868,0.0075336997160661825,0.0008436100189512687,0,0
91313.77125711992,0.007534315155952503,0.0008446763220224499,0,0
91413.80460150116,0.007534135897175443,0.0008459175958270785,0,0
91513.83794588242,0.0075346484257331914,0.0008469414645081362,0,0
91613.87129047682,0.007534516313254653,0.0008480909194123435,0,0
91713.90463485807,0.007533830425391636,0.0008492493898180667,0,0
91813.93797923932,0.0075341827525083485,0.0008503646959737892,0,0
91913.97132383371,0.007533610741008333,0.0008516261212439604,0,0
92014.00466821497,0.0075345272129236866,0.0008526806314086638,0,0
92114.03801259621,0.0075348598854302834,0.0008537495641710133,0,0
92214.07135719062,0.00753386367193015,0.0008550324270009518,0,0
92314.10470157187,0.00753545946794273,0.0008559988866043741,0,0
92414.1380459531,0.007534762208609629,0.0008572808132364436,0,0
92514.17139054752,0.00753487711819325,0.0008584392802038276,0,0
92614.20473492876,0.0075355916793517,0.0008594936771606106,0,0
92714.23807931,0.00753563557440447,0.0008607547884922703,0,0
92814.27142390441,0.007536121736011052,0.0008619807415427595,0,0
92914.30476828566,0.007536303727099853,0.0008632406489068959,0,0
93014.33811266691,0.007536928900172083,0.0008644643026156994,0,0
93114.37145704815,0.007537695400183444,0.0008657498742815611,0,0
93214.40480164255,0.007538719589351253,0.0008670074701996889,0,0
93314.43814602381,0.007539164178752676,0.0008685126596709716,0,0
93414.47149040505,0.007538859834484148,0.0008701541655479159,0,0
93514.50483499946,0.007540289013336925,0.0008716768686592491,0,0
93614.5381793807,0.007541854790956576,0.0008733516195666281,0,0
93714.57152376194,0.007541782039548451,0.0008755228553614744,0,0
93814.60486835636,0.0075432876960146375,0.0008776977342167454,0,0
93914.6382127376,0.007544967327709325,0.0008803186783995754,0,0
94014.67155711884,0.007548562649876733,0.0008831106402027532,0,0
94114.70490171325,0.007554636715171668,0.000885776564103371,0,0
94214.7382460945,0.007565487394774322,0.0008857433104049001,0,0
94314.77159047575,0.007578037008235921,0.00087537711120802,0,0
94414.80493507015,0.00757419662311872,0.0008563563766472294,0,0
94514.83827945139,0.007558771366087639,0.0008511498390714237,0,0
94614.87162383265,0.007549081918440307,0.0008549331083715685,0,0
94714.90496842704,0.007544710876383765,0.0008594670584231066,0,0
