Frequency (Hz),Impedance (ohms),Phase (Radians),Temperature (C),Humidity (%)
63404.46815599421,0.0008812974730086564,0.0012753404567540693,0,0
63504.501500588616,0.0008814080149509381,0.0012772099017909577,0,0
63604.534844969865,0.0008817234970405378,0.0012794496644744034,0,0
63704.56818935111,0.0008818075444073404,0.0012813244079025283,0,0
63804.60153394552,0.0008828915697638435,0.0012832700462976174,0,0
63904.63487832676,0.00088294794423047,0.0012851263707069755,0,0
64004.668222708,0.0008830305109210968,0.001287144048910801,0,0
64104.70156708925,0.0008829770726730747,0.0012889509103589326,0,0
64204.734911683656,0.0008831109998195167,0.00129104809682149,0,0
64304.768256064905,0.0008827115183828586,0.0012926900289382394,0,0
64404.801600446146,0.0008842006860564874,0.001294802667630189,0,0
64504.83494504056,0.0008840006297920096,0.0012966956949595836,0,0
64604.8682894218,0.0008831518611827498,0.001298476960702399,0,0
64704.90163380305,0.0008850339408835811,0.0013005844911716717,0,0
64804.934978397454,0.000884231981788021,0.0013022342863708175,0,0
64904.9683227787,0.0008855978968294664,0.0013041545945304915,0,0
65005.001667159944,0.000884547451546128,0.0013060316664799997,0,0
65105.03501175436,0.0008861337220491779,0.0013081887737383473,0,0
65205.0683561356,0.0008868613509381037,0.0013100646281024556,0,0
65305.10170051684,0.0008861926089236792,0.001311830552637631,0,0
65405.13504511125,0.0008858221684924859,0.0013139687229278307,0,0
65505.16838949249,0.0008860929982906789,0.0013158505258762177,0,0
65605.20173387374,0.0008868171945660727,0.0013176642548662193,0,0
65705.23507825499,0.0008865791272662239,0.0013195738838471254,0,0
65805.26842284939,0.0008867925636457653,0.0013214673654232238,0,0
65905.30176723065,0.0008873830252320822,0.001323307209970812,0,0
66005.33511161189,0.000888514728729431,0.0013251613181983982,0,0
66105.3684562063,0.0008884887151718048,0.001327025082039537,0,0
66205.40180058754,0.0008885456644644442,0.001328944626876937,0,0
66305.43514496878,0.0008890807719936048,0.00133075279348651,0,0
66405.4684895632,0.0008883469059694915,0.0013326818381180828,0,0
66505.50183394444,0.000888712454287042,0.0013344240174457352,0,0
66605.53517832568,0.0008884329760151721,0.0013365800148519456,0,0
66705.56852292009,0.0008887012710408889,0.0013383105609393342,0,0
66805.60186730133,0.000889454847073779,0.0013401606743448835,0,0
66905.63521168257,0.000889492647634203,0.001342295151862088,0,0
67005.66855627699,0.000889729691650746,0.001344162294422757,0,0
67105.70190065823,0.0008889344870485648,0.0013457787892762862,0,0
67205.73524503948,0.0008898691797276977,0.0013477530243236587,0,0
67305.76858963388,0.0008899428595113831,0.0013493578218914395,0,0
67405.80193401514,0.0008906440905287215,0.0013513831038926651,0,0
67505.83527839638,0.0008912588798600337,0.0013533244969589212,0,0
67605.86862277762,0.000890962173502022,0.0013551232704928466,0,0
67705.90196737203,0.0008907565418865368,0.001357189469721937,0,0
67805.93531175327,0.0008915077274354059,0.0013591252882049103,0,0
67905.96865613452,0.0008914643466986672,0.0013610626538550412,0,0
68006.00200072893,0.0008924391531810644,0.0013629953665494111,0,0
68106.03534511017,0.0008929255664467144,0.0013650346104142365,0,0
68206.06868949141,0.0008936182710586056,0.0013667703804776197,0,0
68306.10203408582,0.0008944631855194085,0.0013686338979105993,0,0
68406.13537846706,0.0008940452229686015,0.0013706203686513906,0,0
68506.16872284832,0.0008939909923048227,0.0013724124949441746,0,0
68606.20206744272,0.0008940108409111754,0.001374271064790269,0,0
68706.23541182397,0.000895283887676517,0.001375992829922201,0,0
68806.26875620522,0.0008950848156344421,0.0013780049812326808,0,0
68906.30210079963,0.0008950560110437141,0.0013798714695215134,0,0
69006.33544518087,0.000895454049440498,0.0013819086131693172,0,0
69106.36878956211,0.0008962051562941625,0.001383991076214094,0,0
69206.40213394335,0.0008967207344159698,0.0013859512244154305,0,0
69306.43547853777,0.000896756435613312,0.0013876044656277097,0,0
69406.468822919,0.0008974362923835389,0.0013894671640318442,0,0
69506.50216730025,0.0008977255283756643,0.001391090347998303,0,0
69606.53551189466,0.0008979094643068681,0.001393154671795653,0,0
69706.5688562759,0.000898546194812362,0.0013951832425112916,0,0
69806.60220065716,0.0008985314993966902,0.0013972303495221486,0,0
69906.63554525156,0.0008987270715439466,0.0013989197914064913,0,0
70006.66888963281,0.0008993299704273717,0.00140098905545834,0,0
70106.70223401405,0.0008992736508003756,0.001402881570175478,0,0
70206.73557860847,0.0009005432769258173,0.0014047997814818866,0,0
70306.76892298971,0.0009006362471936708,0.00140677995116996,0,0
70406.80226737095,0.0009008489739533506,0.0014084915332628276,0,0
70506.83561196536,0.0009024430331837685,0.001410435486361208,0,0
70606.8689563466,0.0009018917903507018,0.001412425162835087,0,0
70706.90230072784,0.0009028511632384797,0.0014143827332891534,0,0
70806.93564510909,0.0009026469703322717,0.0014164776375175598,0,0
70906.9689897035,0.0009037953380712236,0.0014181443354983152,0,0
71007.00233408474,0.0009033033019746927,0.0014201535606410895,0,0
71107.035678466,0.0009033836156327614,0.0014222237476992164,0,0
71207.0690230604,0.0009040162260977167,0.0014242220055399682,0,0
71307.10236744165,0.000904704407946821,0.0014259265792702727,0,0
71407.13571182289,0.0009049196874356607,0.0014277986811902907,0,0
71507.1690564173,0.0009047825812136956,0.0014296775549438652,0,0
71607.20240079855,0.0009069191726780146,0.0014315857982391334,0,0
71707.23574517979,0.0009061684814473845,0.0014334677001809019,0,0
71807.2690897742,0.0009062645567730664,0.0014354044553195053,0,0
71907.30243415544,0.0009071013395326685,0.0014372459895306642,0,0
72007.33577853668,0.0009069313763822193,0.0014392327698786855,0,0
72107.3691231311,0.0009075883742721611,0.001441194634590009,0,0
72207.40246751234,0.0009079822400816868,0.0014429366551977608,0,0
72307.43581189358,0.0009082597009002701,0.0014447970871252593,0,0
72407.46915648799,0.0009086443710304052,0.0014469405271572897,0,0
72507.50250086923,0.000909243877455312,0.001448755782419609,0,0
72607.53584525049,0.0009082224159443135,0.0014507828874132823,0,0
72707.56918963173,0.0009090230138249484,0.0014525749915234747,0,0
72807.60253422614,0.0009096644178703946,0.0014543413132337116,0,0
72907.63587860738,0.0009099979251004009,0.001456374056132903,0,0
73007.66922298862,0.000910294752162255,0.0014582741300468774,0,0
73107.70256758304,0.0009106194920991572,0.0014602157356907702,0,0
73207.73591196428,0.0009105539198853467,0.0014620858382852475,0,0
73307.76925634552,0.0009114949111840166,0.0014640303529667316,0,0
73407.80260093993,0.0009115010824358331,0.0014658591404001376,0,0
73507.83594532117,0.000910927856972135,0.0014677539204792738,0,0
73607.86928970242,0.0009119139824552162,0.0014697294529492583,0,0
73707.90263429683,0.0009124131442085513,0.001471544311102205,0,0
73807.93597867807,0.0009120644082706306,0.001473633137542094,0,0
73907.96932305933,0.0009131014626353354,0.0014752188710374424,0,0
74008.00266765372,0.0009136919493451357,0.0014773846624597706,0,0
74108.03601203498,0.0009138041276358595,0.0014792649539141984,0,0
74208.06935641622,0.0009141391908680158,0.0014812888306582803,0,0
74308.10270079746,0.0009142982499647795,0.0014831771500807512,0,0
74408.13604539188,0.0009148725121271231,0.001485189977079987,0,0
74508.16938977312,0.0009151434628221157,0.001487094139309405,0,0
74608.20273415436,0.0009155915515182731,0.0014889108498514025,0,0
74708.23607874877,0.0009162930478618208,0.0014911555547586083,0,0
74808.26942313001,0.0009164221313645984,0.001492826340295978,0,0
74908.30276751125,0.0009165869748914535,0.0014947969350445449,0,0
75008.33611210567,0.0009165230719636651,0.0014966176201801963,0,0
75108.36945648691,0.0009176336421679315,0.0014984462432212973,0,0
75208.40280086816,0.0009177332913732828,0.0015003879346799814,0,0
75308.43614546256,0.0009182264291007271,0.0015022799670497751,0,0
75408.46948984382,0.0009171140992926209,0.0015040532259458714,0,0
75508.50283422506,0.0009188143108788237,0.0015059232681856906,0,0
75608.53617881946,0.0009197540958534245,0.001507647979095836,0,0
75708.56952320071,0.0009188785493392628,0.0015097056570082222,0,0
75808.60286758195,0.000919506546802986,0.001511771772266566,0,0
75908.63621217637,0.000920181059034331,0.0015135029776269498,0,0
76008.66955655761,0.0009205581038167182,0.0015155567832699749,0,0
76108.70290093885,0.0009208424137305665,0.0015174002405008592,0,0
76208.73624532009,0.0009206761316661801,0.0015191599445684106,0,0
76308.7695899145,0.0009220054361184603,0.001521109051092853,0,0
76408.80293429575,0.0009216023988539272,0.0015231448030644397,0,0
76508.836278677,0.0009223417350165493,0.0015249504646690025,0,0
76608.8696232714,0.0009226318864978197,0.0015268744513926061,0,0
76708.90296765266,0.0009230313830289584,0.00152834167658309,0,0
76808.9363120339,0.0009236813993268023,0.0015306440349431931,0,0
76908.9696566283,0.0009241264596801263,0.001532502361079113,0,0
77009.00300100955,0.0009235036914652024,0.0015342238519649963,0,0
77109.03634539079,0.0009236786799986416,0.0015364486758729298,0,0
77209.0696899852,0.0009248057948245157,0.0015386088281888872,0,0
77309.10303436645,0.0009254087680711802,0.0015402782441416266,0,0
77409.13637874769,0.000926046580880357,0.001542471620245582,0,0
77509.1697233421,0.0009258490752881939,0.001544308704474531,0,0
77609.20306772334,0.0009259539984688096,0.0015462306803683554,0,0
77709.23641210458,0.0009266048157601258,0.0015481841101744281,0,0
77809.26975648584,0.0009266826381631199,0.0015500581578516861,0,0
77909.30310108024,0.0009280523977503051,0.0015520717155353162,0,0
78009.3364454615,0.0009283695008051141,0.0015539207482869006,0,0
78109.36978984273,0.0009284811271222936,0.0015559907305931196,0,0
78209.40313443713,0.0009283946367049073,0.001557891583573883,0,0
78309.43647881839,0.0009290662409941399,0.0015599139881264474,0,0
78409.46982319963,0.0009302665753506787,0.0015618761211219786,0,0
78509.50316779404,0.000929559684390975,0.0015637668780471617,0,0
78609.53651217528,0.0009304681499987953,0.0015653517145772897,0,0
78709.56985655653,0.0009307903691848036,0.0015676231611277472,0,0
78809.60320115094,0.0009321621213734377,0.0015697187086677275,0,0
78909.63654553218,0.0009315722066520798,0.0015712570169327843,0,0
79009.66988991342,0.0009322149582952593,0.0015734259411618787,0,0
79109.70323450783,0.0009323649727333898,0.00157522379779369,0,0
79209.73657888907,0.0009327038217844505,0.0015770056408435963,0,0
79309.76992327033,0.000933643765298311,0.001579239991062997,0,0
79409.80326765157,0.0009338843886178621,0.001581001861453321,0,0
79509.83661224597,0.0009352056780863629,0.0015829479554232367,0,0
79609.86995662723,0.0009352549044241575,0.0015848452416261267,0,0
79709.90330100847,0.0009355652236156693,0.0015866653419218156,0,0
79809.93664560288,0.0009354630114140371,0.0015887162608747445,0,0
79909.96998998412,0.0009361738543468854,0.0015908372838260626,0,0
80010.00333436536,0.0009364407944397453,0.0015929308984356893,0,0
80110.03667895978,0.0009371205176710317,0.001594729149908596,0,0
80210.07002334102,0.0009377309920473112,0.001596862299819017,0,0
80310.10336772226,0.0009387712458240331,0.0015983696189292422,0,0
80410.13671231667,0.0009395631099478597,0.0016005496643186877,0,0
80510.17005669791,0.0009401209227364106,0.0016025737055885027,0,0
80610.20340107917,0.0009409983813524581,0.0016046227424074955,0,0
80710.23674567357,0.000942238225882202,0.001606742523421076,0,0
80810.27009005481,0.0009425812837479588,0.0016084645259085838,0,0
80910.30343443606,0.0009432709007017291,0.0016104392494868372,0,0
81010.33677903046,0.0009439563911023016,0.0016120783599908187,0,0
81110.37012341172,0.0009441442042041244,0.0016140765853900696,0,0
81210.40346779296,0.0009453704499397404,0.001615531677585711,0,0
81310.4368121742,0.0009449281166308266,0.001617157694546696,0,0
81410.47015676861,0.0009465932928908723,0.001618910044342434,0,0
81510.50350114985,0.0009471897447054019,0.0016208963904121207,0,0
81610.5368455311,0.0009474412253671741,0.0016223429216943894,0,0
81710.57019012551,0.0009480483208193334,0.0016242029632557652,0,0
81810.60353450675,0.0009476934942263222,0.001626195939904504,0,0
81910.636878888,0.000948430005440474,0.0016281066916355958,0,0
82010.6702234824,0.0009484705272340012,0.0016299084117606197,0,0
82110.70356786365,0.0009495112433657496,0.0016317756447164268,0,0
82210.7369122449,0.0009503389191017439,0.0016334214258292557,0,0
82310.7702568393,0.0009507030783993227,0.001635144606055061,0,0
82410.80360122056,0.0009516073122044974,0.0016372272410291198,0,0
82510.8369456018,0.0009514234970175063,0.0016393218831561706,0,0
82610.87029019621,0.0009520794350320008,0.0016413186183305841,0,0
82710.90363457745,0.0009514713678682037,0.0016433066899813158,0,0
82810.93697895869,0.0009523486762250603,0.0016450745357256998,0,0
82910.97032333993,0.0009523282287229509,0.0016470269021748782,0,0
83011.00366793435,0.0009523748926077562,0.0016490491020343793,0,0
83111.03701231559,0.0009530997367285423,0.0016511861905026055,0,0
83211.07035669684,0.0009531791005961825,0.001652950278327557,0,0
83311.10370129124,0.0009534181437514667,0.0016547431575256446,0,0
83411.13704567248,0.0009539317889730277,0.0016568009774164687,0,0
83511.17039005374,0.0009541103208167341,0.0016588102213034954,0,0
83611.20373464814,0.0009538522021237805,0.0016607562236397864,0,0
83711.2370790294,0.0009538720123603192,0.0016628738181282126,0,0
83811.27042341063,0.0009542797893629291,0.0016646388480157112,0,0
83911.30376800505,0.0009549814914676492,0.0016663597358928315,0,0
84011.33711238629,0.0009545946519739493,0.001668567932644645,0,0
84111.37045676753,0.0009558531443735349,0.0016704663460453237,0,0
84211.40380136194,0.0009565188025451979,0.0016723820266443656,0,0
84311.43714574318,0.0009566731012218461,0.001674444362420614,0,0
84411.47049012443,0.0009567071912681285,0.0016761604793436413,0,0
84511.50383450568,0.0009567633124225475,0.0016783130885076616,0,0
84611.53717910008,0.0009571588125421444,0.0016801275817272482,0,0
84711.57052348132,0.0009577641732429858,0.001682091688809883,0,0
84811.60386786258,0.0009588706532487621,0.0016840217341754146,0,0
84911.63721245698,0.0009588855275798737,0.0016859679246268415,0,0
85011.67055683823,0.0009593149149015242,0.0016877230463836748,0,0
85111.70390121947,0.0009592435678240745,0.001689934626596848,0,0
85211.73724581389,0.0009598698338099153,0.0016918568419215683,0,0
85311.77059019513,0.0009601955731355471,0.001693911872788923,0,0
85411.80393457637,0.0009605508973653935,0.0016959001716950661,0,0
85511.83727917078,0.0009616823369214477,0.00169797008036061,0,0
85611.87062355202,0.0009609734597470533,0.001699996913366248,0,0
85711.90396793326,0.0009620949066974065,0.0017016969729005335,0,0
85811.93731252768,0.0009623308618832377,0.0017038115289124338,0,0
85911.97065690892,0.0009625360464277137,0.0017057444085404007,0,0
86012.00400129016,0.0009637558083640752,0.0017077558075046068,0,0
86112.03734588457,0.0009642719270051382,0.0017099076997800127,0,0
86212.07069026581,0.0009644983546759125,0.0017116152156038632,0,0
86312.10403464707,0.0009645665448501669,0.0017137970778117989,0,0
86412.13737902831,0.000965277998431392,0.00171557590458214,0,0
86512.17072362272,0.0009664650079962598,0.0017176346161544315,0,0
86612.20406800396,0.0009661429916517433,0.0017196998454557155,0,0
86712.2374123852,0.0009662438225393897,0.0017216877205764466,0,0
86812.27075697962,0.000967086097037798,0.0017233933142646184,0,0
86912.30410136086,0.000967603694277664,0.0017255437894166756,0,0
87012.3374457421,0.0009675422654782569,0.001727535968989254,0,0
87112.37079033651,0.0009686112687193773,0.0017294098999456693,0,0
87212.40413471776,0.0009688160313142748,0.0017313364036937598,0,0
87312.437479099,0.0009695873063496268,0.0017333259646367008,0,0
87412.47082369341,0.0009699114030338004,0.0017353446505072713,0,0
87512.50416807465,0.0009699471818643966,0.0017374123462952705,0,0
87612.5375124559,0.0009706978433713531,0.0017395065252626212,0,0
87712.5708570503,0.0009712923784762802,0.001741487965149186,0,0
87812.60420143156,0.0009708718989249352,0.0017435210595007104,0,0
87912.6375458128,0.0009720662276672913,0.0017456308027366805,0,0
88012.67089019404,0.0009716716392721145,0.0017478429965131208,0,0
88112.70423478846,0.0009726012838286891,0.0017499580657565213,0,0
88212.7375791697,0.0009723926384824574,0.0017521552339874503,0,0
88312.77092355094,0.0009735790348036008,0.0017542724532480266,0,0
88412.80426814535,0.0009745216265653982,0.0017563710033231096,0,0
88512.8376125266,0.0009747587348860707,0.001758826794393066,0,0
88612.87095690783,0.0009750452884918265,0.0017610920213907376,0,0
88712.90430150225,0.0009767444597357706,0.0017631666887520953,0,0
88812.93764588349,0.0009778626995729108,0.0017650653844086136,0,0
88912.97099026474,0.0009793962829692544,0.0017668351786178022,0,0
89013.00433485914,0.000980880878985885,0.001767901613992174,0,0
89113.0376792404,0.0009826680945849934,0.0017681337339414411,0,0
89213.07102362164,0.0009833547169457112,0.0017673123308680875,0,0
89313.10436821604,0.0009826137856030295,0.001767108403955914,0,0
89413.1377125973,0.0009817157700423617,0.0017676756770890834,0,0
89513.17105697854,0.0009808174473794908,0.0017691028027011057,0,0
89613.20440157295,0.0009792822254991714,0.0017712501071712934,0,0
89713.23774595419,0.000978524177382221,0.001773251962119835,0,0
89813.27109033543,0.0009786525987963287,0.001775413600999226,0,0
89913.30443471667,0.0009783328455167945,0.001777629741349421,0,0
90013.33777931108,0.0009787156989577621,0.0017799767859039833,0,0
90113.37112369233,0.000978998265245614,0.0017822634179508123,0,0
90213.40446807358,0.0009797678659889957,0.0017842952083054829,0,0
90313.43781266798,0.0009798181420528072,0.0017864771252832554,0,0
90413.47115704924,0.0009798210615190011,0.0017882427174428944,0,0
90513.50450143048,0.000981503930394751,0.0017906963408181634,0,0
90613.53784602488,0.0009800251339286935,0.0017928230956501161,0,0
90713.57119040613,0.0009812628283680477,0.0017949040859395562,0,0
90813.60453478737,0.0009810031830230189,0.0017970424740925135,0,0
90913.63787938179,0.0009818738515470723,0.001798861393272464,0,0
91013.67122376303,0.0009823708554191856,0.0018008246247547953,0,0
91113.70456814427,0.0009824462263403086,0.0018028462116422182,0,0
91213.73791273868,0.0009823350815356925,0.0018050306286039996,0,0
91313.77125711992,0.000982922447535523,0.0018071105506065489,0,0
91413.80460150116,0.0009836412783101394,0.0018091356653950048,0,0
91513.83794588242,0.0009843796541442508,0.001811085864302083,0,0
91613.87129047682,0.000984959824095405,0.0018130952091408045,0,0
91713.90463485807,0.000985701139169754,0.0018153201122537064,0,0
91813.93797923932,0.000985879167284093,0.0018171703565440034,0,0
91913.97132383371,0.0009858604288199978,0.0018191184796746656,0,0
92014.00466821497,0.0009860377306085937,0.0018210855317287874,0,0
92114.03801259621,0.000987505498465499,0.0018229642878966315,0,0
92214.07135719062,0.0009877928182844711,0.0018250290826363031,0,0
92314.10470157187,0.0009882037723303917,0.0018270988363651458,0,0
92414.1380459531,0.0009877199019845421,0.0018291236521802482,0,0
92514.17139054752,0.0009885022392802955,0.001830932967370317,0,0
92614.20473492876,0.0009893190154286822,0.0018329401541102262,0,0
92714.23807931,0.0009896976128241457,0.0018352114474975499,0,0
92814.27142390441,0.0009901665714516477,0.00183709471469472,0,0
92914.30476828566,0.0009912891292880345,0.0018390739463182994,0,0
93014.33811266691,0.0009915115840764556,0.0018412995319179476,0,0
93114.37145704815,0.000992221239720292,0.0018433743726879283,0,0
93214.40480164255,0.000993185583704301,0.0018451311754888778,0,0
93314.43814602381,0.0009935526639645214,0.0018471463618724407,0,0
93414.47149040505,0.0009948097182467031,0.0018492708453470264,0,0
93514.50483499946,0.0009954213656666636,0.0018513811745635978,0,0
93614.5381793807,0.000996392337559794,0.001853348372716007,0,0
93714.57152376194,0.000996495718370505,0.001855209645679775,0,0
93814.60486835636,0.0009963606146366683,0.0018569467904548482,0,0
93914.6382127376,0.0009973119716100917,0.001859023912960849,0,0
